360 180
15.50000 87.50000 -4.31215e+03
16.50000 87.50000 -4.31339e+03
17.50000 87.50000 -4.30697e+03
18.50000 87.50000 -4.29503e+03
19.50000 87.50000 -4.24942e+03
20.50000 87.50000 -4.21318e+03
21.50000 87.50000 -4.05104e+03
22.50000 87.50000 -4.13200e+03
23.50000 87.50000 -4.22346e+03
24.50000 87.50000 -4.29729e+03
25.50000 87.50000 -4.31523e+03
26.50000 87.50000 -4.24115e+03
27.50000 87.50000 -4.17932e+03
28.50000 87.50000 -4.25038e+03
29.50000 87.50000 -4.31123e+03
30.50000 87.50000 -4.28400e+03
31.50000 87.50000 -4.27937e+03
32.50000 87.50000 -4.29811e+03
33.50000 87.50000 -4.24009e+03
34.50000 87.50000 -3.91011e+03
35.50000 87.50000 -3.70009e+03
36.50000 87.50000 -4.18759e+03
37.50000 87.50000 -4.18875e+03
38.50000 87.50000 -3.73669e+03
39.50000 87.50000 -3.57306e+03
40.50000 87.50000 -3.76657e+03
41.50000 87.50000 -3.98022e+03
42.50000 87.50000 -4.20760e+03
43.50000 87.50000 -4.26821e+03
44.50000 87.50000 -4.21824e+03
45.50000 87.50000 -3.85064e+03
46.50000 87.50000 -3.71639e+03
47.50000 87.50000 -3.57972e+03
48.50000 87.50000 -3.51490e+03
49.50000 87.50000 -3.48922e+03
50.50000 87.50000 -3.56578e+03
51.50000 87.50000 -3.73215e+03
52.50000 87.50000 -3.98858e+03
53.50000 87.50000 -3.99644e+03
54.50000 87.50000 -3.95321e+03
55.50000 87.50000 -3.87034e+03
56.50000 87.50000 -3.85397e+03
57.50000 87.50000 -3.54415e+03
58.50000 87.50000 -3.49687e+03
59.50000 87.50000 -3.61321e+03
60.50000 87.50000 -3.45562e+03
61.50000 87.50000 -3.45996e+03
62.50000 87.50000 -3.35458e+03
63.50000 87.50000 -2.99056e+03
64.50000 87.50000 -2.99618e+03
65.50000 87.50000 -3.32686e+03
66.50000 87.50000 -4.00579e+03
67.50000 87.50000 -4.24838e+03
68.50000 87.50000 -4.35716e+03
69.50000 87.50000 -4.29530e+03
70.50000 87.50000 -4.18321e+03
71.50000 87.50000 -3.89832e+03
72.50000 87.50000 -3.78192e+03
73.50000 87.50000 -3.67862e+03
74.50000 87.50000 -3.69083e+03
75.50000 87.50000 -3.86020e+03
76.50000 87.50000 -4.14349e+03
77.50000 87.50000 -4.22055e+03
78.50000 87.50000 -4.40067e+03
79.50000 87.50000 -4.39231e+03
80.50000 87.50000 -4.37563e+03
81.50000 87.50000 -4.38559e+03
82.50000 87.50000 -4.38310e+03
83.50000 87.50000 -4.37133e+03
84.50000 87.50000 -4.36822e+03
85.50000 87.50000 -4.36309e+03
86.50000 87.50000 -4.35827e+03
87.50000 87.50000 -4.35274e+03
88.50000 87.50000 -4.33557e+03
89.50000 87.50000 -4.32619e+03
90.50000 87.50000 -4.31365e+03
91.50000 87.50000 -4.31255e+03
92.50000 87.50000 -4.31193e+03
93.50000 87.50000 -4.31299e+03
94.50000 87.50000 -4.31355e+03
95.50000 87.50000 -4.31355e+03
96.50000 87.50000 -4.31360e+03
97.50000 87.50000 -4.31248e+03
98.50000 87.50000 -4.31193e+03
99.50000 87.50000 -4.31092e+03
100.50000 87.50000 -4.31041e+03
101.50000 87.50000 -4.31047e+03
102.50000 87.50000 -4.30896e+03
103.50000 87.50000 -4.30733e+03
104.50000 87.50000 -4.28859e+03
105.50000 87.50000 -4.28391e+03
106.50000 87.50000 -4.29796e+03
107.50000 87.50000 -4.31229e+03
108.50000 87.50000 -4.31371e+03
109.50000 87.50000 -4.30836e+03
110.50000 87.50000 -4.30356e+03
111.50000 87.50000 -4.29935e+03
112.50000 87.50000 -4.29728e+03
113.50000 87.50000 -4.29374e+03
114.50000 87.50000 -4.28824e+03
115.50000 87.50000 -4.28370e+03
116.50000 87.50000 -4.27822e+03
117.50000 87.50000 -4.27587e+03
118.50000 87.50000 -4.26838e+03
119.50000 87.50000 -4.26612e+03
120.50000 87.50000 -4.26478e+03
121.50000 87.50000 -4.18929e+03
122.50000 87.50000 -3.84356e+03
123.50000 87.50000 -3.46113e+03
124.50000 87.50000 -3.43495e+03
125.50000 87.50000 -3.40301e+03
126.50000 87.50000 -3.35875e+03
127.50000 87.50000 -3.31564e+03
128.50000 87.50000 -2.94270e+03
129.50000 87.50000 -2.66136e+03
130.50000 87.50000 -2.50144e+03
131.50000 87.50000 -2.49365e+03
132.50000 87.50000 -2.51183e+03
133.50000 87.50000 -2.56584e+03
134.50000 87.50000 -2.56022e+03
135.50000 87.50000 -2.54546e+03
136.50000 87.50000 -2.51016e+03
137.50000 87.50000 -2.46101e+03
138.50000 87.50000 -2.43108e+03
139.50000 87.50000 -2.31835e+03
140.50000 87.50000 -1.79984e+03
141.50000 87.50000 -1.54202e+03
142.50000 87.50000 -1.10621e+03
143.50000 87.50000 -1.04506e+03
144.50000 87.50000 -1.01107e+03
145.50000 87.50000 -1.02048e+03
146.50000 87.50000 -1.05124e+03
147.50000 87.50000 -1.21676e+03
148.50000 87.50000 -1.50745e+03
149.50000 87.50000 -2.01623e+03
150.50000 87.50000 -2.28176e+03
151.50000 87.50000 -2.51849e+03
152.50000 87.50000 -3.11063e+03
153.50000 87.50000 -3.45356e+03
154.50000 87.50000 -3.85611e+03
155.50000 87.50000 -3.90444e+03
156.50000 87.50000 -3.91412e+03
157.50000 87.50000 -3.90816e+03
158.50000 87.50000 -3.90111e+03
159.50000 87.50000 -3.88124e+03
160.50000 87.50000 -3.87635e+03
161.50000 87.50000 -3.87553e+03
162.50000 87.50000 -3.87915e+03
163.50000 87.50000 -3.88600e+03
164.50000 87.50000 -3.89015e+03
165.50000 87.50000 -3.89276e+03
166.50000 87.50000 -3.89800e+03
167.50000 87.50000 -3.90012e+03
168.50000 87.50000 -3.90228e+03
169.50000 87.50000 -3.90248e+03
170.50000 87.50000 -3.90360e+03
171.50000 87.50000 -3.90360e+03
172.50000 87.50000 -3.90248e+03
173.50000 87.50000 -3.90206e+03
174.50000 87.50000 -3.90048e+03
175.50000 87.50000 -3.89882e+03
176.50000 87.50000 -3.89797e+03
177.50000 87.50000 -3.89760e+03
178.50000 87.50000 -3.89643e+03
179.50000 87.50000 -3.89594e+03
180.50000 87.50000 -3.89487e+03
181.50000 87.50000 -3.89441e+03
182.50000 87.50000 -3.88424e+03
183.50000 87.50000 -3.87694e+03
184.50000 87.50000 -3.86856e+03
185.50000 87.50000 -3.85392e+03
186.50000 87.50000 -3.84968e+03
187.50000 87.50000 -3.85481e+03
188.50000 87.50000 -3.86546e+03
189.50000 87.50000 -3.88798e+03
190.50000 87.50000 -3.88941e+03
191.50000 87.50000 -3.88549e+03
192.50000 87.50000 -3.86040e+03
193.50000 87.50000 -3.80263e+03
194.50000 87.50000 -3.53164e+03
195.50000 87.50000 -3.38255e+03
196.50000 87.50000 -3.25963e+03
197.50000 87.50000 -3.15047e+03
198.50000 87.50000 -3.11250e+03
199.50000 87.50000 -3.05544e+03
200.50000 87.50000 -3.03488e+03
201.50000 87.50000 -3.01257e+03
202.50000 87.50000 -3.00909e+03
203.50000 87.50000 -3.00966e+03
204.50000 87.50000 -3.01568e+03
205.50000 87.50000 -3.02083e+03
206.50000 87.50000 -3.03311e+03
207.50000 87.50000 -3.03784e+03
208.50000 87.50000 -3.03678e+03
209.50000 87.50000 -3.03630e+03
210.50000 87.50000 -3.04016e+03
211.50000 87.50000 -3.06073e+03
212.50000 87.50000 -3.07719e+03
213.50000 87.50000 -3.11522e+03
214.50000 87.50000 -3.13277e+03
215.50000 87.50000 -3.13961e+03
216.50000 87.50000 -3.12788e+03
217.50000 87.50000 -3.10817e+03
218.50000 87.50000 -3.09983e+03
219.50000 87.50000 -3.11194e+03
220.50000 87.50000 -3.08770e+03
221.50000 87.50000 -3.07750e+03
222.50000 87.50000 -3.06890e+03
223.50000 87.50000 -3.05577e+03
224.50000 87.50000 -3.04882e+03
225.50000 87.50000 -3.00675e+03
226.50000 87.50000 -2.95992e+03
227.50000 87.50000 -2.87330e+03
228.50000 87.50000 -2.85322e+03
229.50000 87.50000 -2.85415e+03
230.50000 87.50000 -2.90975e+03
231.50000 87.50000 -2.95164e+03
232.50000 87.50000 -3.00244e+03
233.50000 87.50000 -2.97096e+03
234.50000 87.50000 -2.94022e+03
235.50000 87.50000 -2.93789e+03
236.50000 87.50000 -2.93575e+03
237.50000 87.50000 -2.94841e+03
238.50000 87.50000 -2.95975e+03
239.50000 87.50000 -2.98164e+03
240.50000 87.50000 -2.98431e+03
241.50000 87.50000 -2.95361e+03
242.50000 87.50000 -2.93026e+03
243.50000 87.50000 -3.03210e+03
244.50000 87.50000 -2.99548e+03
245.50000 87.50000 -3.05716e+03
246.50000 87.50000 -3.09051e+03
247.50000 87.50000 -3.13872e+03
248.50000 87.50000 -3.13586e+03
249.50000 87.50000 -3.09381e+03
250.50000 87.50000 -3.09363e+03
251.50000 87.50000 -3.05481e+03
252.50000 87.50000 -3.01044e+03
253.50000 87.50000 -3.01368e+03
254.50000 87.50000 -2.98178e+03
255.50000 87.50000 -2.93328e+03
256.50000 87.50000 -2.76805e+03
257.50000 87.50000 -2.65618e+03
258.50000 87.50000 -2.50764e+03
259.50000 87.50000 -2.48316e+03
260.50000 87.50000 -2.51481e+03
261.50000 87.50000 -2.62220e+03
262.50000 87.50000 -2.62438e+03
263.50000 87.50000 -2.52666e+03
264.50000 87.50000 -2.46121e+03
265.50000 87.50000 -2.29590e+03
266.50000 87.50000 -2.22205e+03
267.50000 87.50000 -2.16610e+03
268.50000 87.50000 -2.08829e+03
269.50000 87.50000 -2.07077e+03
270.50000 87.50000 -2.07194e+03
271.50000 87.50000 -2.07390e+03
272.50000 87.50000 -2.09169e+03
273.50000 87.50000 -2.13464e+03
274.50000 87.50000 -2.17502e+03
275.50000 87.50000 -2.19048e+03
276.50000 87.50000 -2.18761e+03
277.50000 87.50000 -2.19102e+03
278.50000 87.50000 -2.21832e+03
279.50000 87.50000 -2.30591e+03
280.50000 87.50000 -2.32093e+03
281.50000 87.50000 -2.30894e+03
282.50000 87.50000 -2.23977e+03
283.50000 87.50000 -2.20102e+03
284.50000 87.50000 -2.23848e+03
285.50000 87.50000 -2.34738e+03
286.50000 87.50000 -2.40516e+03
287.50000 87.50000 -2.46619e+03
288.50000 87.50000 -2.42147e+03
289.50000 87.50000 -2.24884e+03
290.50000 87.50000 -2.25538e+03
291.50000 87.50000 -1.96892e+03
292.50000 87.50000 -1.72149e+03
293.50000 87.50000 -1.50882e+03
294.50000 87.50000 -1.27270e+03
295.50000 87.50000 -1.14782e+03
296.50000 87.50000 -1.12194e+03
297.50000 87.50000 -1.13704e+03
298.50000 87.50000 -1.13509e+03
299.50000 87.50000 -1.12666e+03
300.50000 87.50000 -1.11877e+03
301.50000 87.50000 -1.09773e+03
302.50000 87.50000 -1.06662e+03
303.50000 87.50000 -1.14275e+03
304.50000 87.50000 -1.26515e+03
305.50000 87.50000 -1.25299e+03
306.50000 87.50000 -1.69674e+03
307.50000 87.50000 -1.79546e+03
308.50000 87.50000 -1.79155e+03
309.50000 87.50000 -1.89155e+03
310.50000 87.50000 -2.46472e+03
311.50000 87.50000 -2.49602e+03
312.50000 87.50000 -2.60422e+03
313.50000 87.50000 -2.80558e+03
314.50000 87.50000 -2.95206e+03
315.50000 87.50000 -3.55581e+03
316.50000 87.50000 -3.76321e+03
317.50000 87.50000 -3.07866e+03
318.50000 87.50000 -3.48936e+03
319.50000 87.50000 -3.72841e+03
320.50000 87.50000 -3.70234e+03
321.50000 87.50000 -3.65621e+03
322.50000 87.50000 -3.61116e+03
323.50000 87.50000 -3.64363e+03
324.50000 87.50000 -3.72609e+03
325.50000 87.50000 -3.76130e+03
326.50000 87.50000 -3.79124e+03
327.50000 87.50000 -3.85415e+03
328.50000 87.50000 -3.89245e+03
329.50000 87.50000 -3.96806e+03
330.50000 87.50000 -3.99599e+03
331.50000 87.50000 -4.00941e+03
332.50000 87.50000 -4.04220e+03
333.50000 87.50000 -4.06002e+03
334.50000 87.50000 -4.08918e+03
335.50000 87.50000 -4.13192e+03
336.50000 87.50000 -4.17493e+03
337.50000 87.50000 -4.18542e+03
338.50000 87.50000 -4.19815e+03
339.50000 87.50000 -4.22416e+03
340.50000 87.50000 -4.23766e+03
341.50000 87.50000 -4.26374e+03
342.50000 87.50000 -4.27635e+03
343.50000 87.50000 -4.29855e+03
344.50000 87.50000 -4.30409e+03
345.50000 87.50000 -4.30600e+03
346.50000 87.50000 -4.30796e+03
347.50000 87.50000 -4.30948e+03
348.50000 87.50000 -4.31194e+03
349.50000 87.50000 -4.31296e+03
350.50000 87.50000 -4.31395e+03
351.50000 87.50000 -4.31386e+03
352.50000 87.50000 -4.31387e+03
353.50000 87.50000 -4.31085e+03
354.50000 87.50000 -4.30799e+03
355.50000 87.50000 -4.30139e+03
356.50000 87.50000 -4.30430e+03
357.50000 87.50000 -4.30647e+03
358.50000 87.50000 -4.31199e+03
359.50000 87.50000 -4.31723e+03
0.50000 86.50000 -4.20100e+03
1.50000 86.50000 -4.19993e+03
2.50000 86.50000 -4.20002e+03
3.50000 86.50000 -4.19902e+03
4.50000 86.50000 -4.20331e+03
5.50000 86.50000 -4.22167e+03
6.50000 86.50000 -4.20786e+03
7.50000 86.50000 -4.22364e+03
8.50000 86.50000 -4.23291e+03
9.50000 86.50000 -4.21196e+03
10.50000 86.50000 -4.27118e+03
11.50000 86.50000 -4.24950e+03
12.50000 86.50000 -4.30614e+03
13.50000 86.50000 -4.35699e+03
14.50000 86.50000 -4.39419e+03
15.50000 86.50000 -4.39588e+03
16.50000 86.50000 -4.40133e+03
17.50000 86.50000 -4.41405e+03
18.50000 86.50000 -4.40574e+03
19.50000 86.50000 -4.19538e+03
20.50000 86.50000 -4.13927e+03
21.50000 86.50000 -4.04308e+03
22.50000 86.50000 -3.99947e+03
23.50000 86.50000 -3.91306e+03
24.50000 86.50000 -3.53090e+03
25.50000 86.50000 -3.77981e+03
26.50000 86.50000 -3.71812e+03
27.50000 86.50000 -3.42933e+03
28.50000 86.50000 -3.46567e+03
29.50000 86.50000 -3.58737e+03
30.50000 86.50000 -3.80939e+03
31.50000 86.50000 -3.80576e+03
32.50000 86.50000 -3.47099e+03
33.50000 86.50000 -3.23569e+03
34.50000 86.50000 -3.39264e+03
35.50000 86.50000 -3.11532e+03
36.50000 86.50000 -3.34137e+03
37.50000 86.50000 -3.62654e+03
38.50000 86.50000 -3.33410e+03
39.50000 86.50000 -2.65105e+03
40.50000 86.50000 -2.43680e+03
41.50000 86.50000 -2.91567e+03
42.50000 86.50000 -3.30393e+03
43.50000 86.50000 -4.01317e+03
44.50000 86.50000 -4.55661e+03
45.50000 86.50000 -5.13618e+03
46.50000 86.50000 -5.05136e+03
47.50000 86.50000 -4.60701e+03
48.50000 86.50000 -4.47794e+03
49.50000 86.50000 -3.90069e+03
50.50000 86.50000 -3.47603e+03
51.50000 86.50000 -3.72341e+03
52.50000 86.50000 -3.33209e+03
53.50000 86.50000 -3.35471e+03
54.50000 86.50000 -2.94154e+03
55.50000 86.50000 -2.71742e+03
56.50000 86.50000 -2.45188e+03
57.50000 86.50000 -2.96650e+03
58.50000 86.50000 -3.21654e+03
59.50000 86.50000 -2.06478e+03
60.50000 86.50000 -1.47527e+03
61.50000 86.50000 -1.18603e+03
62.50000 86.50000 -2.58735e+03
63.50000 86.50000 -3.09623e+03
64.50000 86.50000 -3.88743e+03
65.50000 86.50000 -3.99203e+03
66.50000 86.50000 -4.32758e+03
67.50000 86.50000 -4.29850e+03
68.50000 86.50000 -4.24249e+03
69.50000 86.50000 -3.45623e+03
70.50000 86.50000 -3.59958e+03
71.50000 86.50000 -3.40673e+03
72.50000 86.50000 -3.10122e+03
73.50000 86.50000 -3.22371e+03
74.50000 86.50000 -3.32427e+03
75.50000 86.50000 -3.49562e+03
76.50000 86.50000 -3.60681e+03
77.50000 86.50000 -3.84684e+03
78.50000 86.50000 -3.50627e+03
79.50000 86.50000 -3.61758e+03
80.50000 86.50000 -3.93786e+03
81.50000 86.50000 -4.23019e+03
82.50000 86.50000 -4.28048e+03
83.50000 86.50000 -4.34887e+03
84.50000 86.50000 -4.37165e+03
85.50000 86.50000 -4.39064e+03
86.50000 86.50000 -4.38444e+03
87.50000 86.50000 -4.39186e+03
88.50000 86.50000 -4.24457e+03
89.50000 86.50000 -4.12827e+03
90.50000 86.50000 -4.22872e+03
91.50000 86.50000 -4.27268e+03
92.50000 86.50000 -4.27792e+03
93.50000 86.50000 -4.25815e+03
94.50000 86.50000 -4.24928e+03
95.50000 86.50000 -4.28175e+03
96.50000 86.50000 -4.28181e+03
97.50000 86.50000 -4.26495e+03
98.50000 86.50000 -4.25942e+03
99.50000 86.50000 -4.25808e+03
100.50000 86.50000 -4.26045e+03
101.50000 86.50000 -4.26452e+03
102.50000 86.50000 -4.27524e+03
103.50000 86.50000 -4.28092e+03
104.50000 86.50000 -4.29616e+03
105.50000 86.50000 -4.30494e+03
106.50000 86.50000 -4.31300e+03
107.50000 86.50000 -4.32768e+03
108.50000 86.50000 -4.33442e+03
109.50000 86.50000 -4.34286e+03
110.50000 86.50000 -4.34322e+03
111.50000 86.50000 -4.34127e+03
112.50000 86.50000 -4.33811e+03
113.50000 86.50000 -4.33454e+03
114.50000 86.50000 -4.32875e+03
115.50000 86.50000 -4.32469e+03
116.50000 86.50000 -4.31586e+03
117.50000 86.50000 -4.31204e+03
118.50000 86.50000 -4.30501e+03
119.50000 86.50000 -4.30088e+03
120.50000 86.50000 -4.30126e+03
121.50000 86.50000 -4.29976e+03
122.50000 86.50000 -4.29096e+03
123.50000 86.50000 -4.27494e+03
124.50000 86.50000 -4.26812e+03
125.50000 86.50000 -4.26300e+03
126.50000 86.50000 -4.25609e+03
127.50000 86.50000 -4.24693e+03
128.50000 86.50000 -4.21914e+03
129.50000 86.50000 -4.20880e+03
130.50000 86.50000 -4.15756e+03
131.50000 86.50000 -4.06999e+03
132.50000 86.50000 -4.03924e+03
133.50000 86.50000 -3.70152e+03
134.50000 86.50000 -3.47208e+03
135.50000 86.50000 -3.09520e+03
136.50000 86.50000 -3.02571e+03
137.50000 86.50000 -2.78590e+03
138.50000 86.50000 -2.38499e+03
139.50000 86.50000 -2.23630e+03
140.50000 86.50000 -1.66170e+03
141.50000 86.50000 -1.28821e+03
142.50000 86.50000 -1.00529e+03
143.50000 86.50000 -1.02078e+03
144.50000 86.50000 -1.31439e+03
145.50000 86.50000 -1.38031e+03
146.50000 86.50000 -1.40339e+03
147.50000 86.50000 -1.26680e+03
148.50000 86.50000 -1.11604e+03
149.50000 86.50000 -1.21416e+03
150.50000 86.50000 -1.31380e+03
151.50000 86.50000 -1.36408e+03
152.50000 86.50000 -1.31431e+03
153.50000 86.50000 -1.27292e+03
154.50000 86.50000 -1.55073e+03
155.50000 86.50000 -1.93177e+03
156.50000 86.50000 -2.50631e+03
157.50000 86.50000 -2.75185e+03
158.50000 86.50000 -3.02210e+03
159.50000 86.50000 -3.78556e+03
160.50000 86.50000 -3.91345e+03
161.50000 86.50000 -3.92672e+03
162.50000 86.50000 -3.92900e+03
163.50000 86.50000 -3.92518e+03
164.50000 86.50000 -3.92166e+03
165.50000 86.50000 -3.92225e+03
166.50000 86.50000 -3.94669e+03
167.50000 86.50000 -3.94443e+03
168.50000 86.50000 -3.94170e+03
169.50000 86.50000 -3.94105e+03
170.50000 86.50000 -3.94042e+03
171.50000 86.50000 -3.94756e+03
172.50000 86.50000 -3.93805e+03
173.50000 86.50000 -3.93470e+03
174.50000 86.50000 -3.93220e+03
175.50000 86.50000 -3.93110e+03
176.50000 86.50000 -3.94200e+03
177.50000 86.50000 -3.98693e+03
178.50000 86.50000 -3.92744e+03
179.50000 86.50000 -3.88808e+03
180.50000 86.50000 -3.88375e+03
181.50000 86.50000 -3.88675e+03
182.50000 86.50000 -3.89098e+03
183.50000 86.50000 -3.89200e+03
184.50000 86.50000 -3.89207e+03
185.50000 86.50000 -3.88595e+03
186.50000 86.50000 -3.88804e+03
187.50000 86.50000 -3.88726e+03
188.50000 86.50000 -3.88602e+03
189.50000 86.50000 -3.88048e+03
190.50000 86.50000 -3.86601e+03
191.50000 86.50000 -3.81118e+03
192.50000 86.50000 -3.44711e+03
193.50000 86.50000 -3.44657e+03
194.50000 86.50000 -3.82237e+03
195.50000 86.50000 -3.83105e+03
196.50000 86.50000 -3.79482e+03
197.50000 86.50000 -3.54136e+03
198.50000 86.50000 -3.41467e+03
199.50000 86.50000 -3.12075e+03
200.50000 86.50000 -2.94991e+03
201.50000 86.50000 -3.03698e+03
202.50000 86.50000 -3.05272e+03
203.50000 86.50000 -3.12096e+03
204.50000 86.50000 -3.29954e+03
205.50000 86.50000 -3.42754e+03
206.50000 86.50000 -3.56019e+03
207.50000 86.50000 -3.53654e+03
208.50000 86.50000 -3.51816e+03
209.50000 86.50000 -3.47038e+03
210.50000 86.50000 -3.43503e+03
211.50000 86.50000 -3.36746e+03
212.50000 86.50000 -3.30000e+03
213.50000 86.50000 -3.23255e+03
214.50000 86.50000 -3.19231e+03
215.50000 86.50000 -3.17964e+03
216.50000 86.50000 -3.03739e+03
217.50000 86.50000 -2.80327e+03
218.50000 86.50000 -2.66886e+03
219.50000 86.50000 -2.56069e+03
220.50000 86.50000 -2.18886e+03
221.50000 86.50000 -1.92995e+03
222.50000 86.50000 -2.01313e+03
223.50000 86.50000 -2.50001e+03
224.50000 86.50000 -2.61722e+03
225.50000 86.50000 -2.64442e+03
226.50000 86.50000 -2.60090e+03
227.50000 86.50000 -2.47456e+03
228.50000 86.50000 -2.45137e+03
229.50000 86.50000 -2.43960e+03
230.50000 86.50000 -2.42634e+03
231.50000 86.50000 -2.40553e+03
232.50000 86.50000 -2.18854e+03
233.50000 86.50000 -2.11574e+03
234.50000 86.50000 -2.01263e+03
235.50000 86.50000 -1.98519e+03
236.50000 86.50000 -1.98373e+03
237.50000 86.50000 -2.02181e+03
238.50000 86.50000 -2.12286e+03
239.50000 86.50000 -2.24598e+03
240.50000 86.50000 -2.23786e+03
241.50000 86.50000 -2.26267e+03
242.50000 86.50000 -2.20490e+03
243.50000 86.50000 -2.05112e+03
244.50000 86.50000 -2.08442e+03
245.50000 86.50000 -2.14931e+03
246.50000 86.50000 -2.21992e+03
247.50000 86.50000 -2.21488e+03
248.50000 86.50000 -2.18897e+03
249.50000 86.50000 -2.01453e+03
250.50000 86.50000 -1.92518e+03
251.50000 86.50000 -1.72538e+03
252.50000 86.50000 -1.77653e+03
253.50000 86.50000 -1.91021e+03
254.50000 86.50000 -1.98886e+03
255.50000 86.50000 -2.00838e+03
256.50000 86.50000 -2.15606e+03
257.50000 86.50000 -2.19424e+03
258.50000 86.50000 -2.19317e+03
259.50000 86.50000 -2.15159e+03
260.50000 86.50000 -2.09457e+03
261.50000 86.50000 -1.99786e+03
262.50000 86.50000 -1.97060e+03
263.50000 86.50000 -1.96335e+03
264.50000 86.50000 -1.98322e+03
265.50000 86.50000 -2.17280e+03
266.50000 86.50000 -2.29312e+03
267.50000 86.50000 -2.39883e+03
268.50000 86.50000 -2.52147e+03
269.50000 86.50000 -2.59014e+03
270.50000 86.50000 -2.62945e+03
271.50000 86.50000 -2.66052e+03
272.50000 86.50000 -2.68889e+03
273.50000 86.50000 -2.69141e+03
274.50000 86.50000 -2.69322e+03
275.50000 86.50000 -2.68926e+03
276.50000 86.50000 -2.67294e+03
277.50000 86.50000 -2.60265e+03
278.50000 86.50000 -2.53940e+03
279.50000 86.50000 -2.29616e+03
280.50000 86.50000 -2.26812e+03
281.50000 86.50000 -2.46105e+03
282.50000 86.50000 -2.58211e+03
283.50000 86.50000 -2.56096e+03
284.50000 86.50000 -2.51906e+03
285.50000 86.50000 -2.54393e+03
286.50000 86.50000 -2.40989e+03
287.50000 86.50000 -2.20894e+03
288.50000 86.50000 -2.19878e+03
289.50000 86.50000 -2.08882e+03
290.50000 86.50000 -2.02457e+03
291.50000 86.50000 -2.15653e+03
292.50000 86.50000 -2.29056e+03
293.50000 86.50000 -2.26370e+03
294.50000 86.50000 -2.04603e+03
295.50000 86.50000 -1.94537e+03
296.50000 86.50000 -1.72922e+03
297.50000 86.50000 -1.51622e+03
298.50000 86.50000 -1.10957e+03
299.50000 86.50000 -1.05260e+03
300.50000 86.50000 -1.02023e+03
301.50000 86.50000 -8.45511e+02
302.50000 86.50000 -7.57140e+02
303.50000 86.50000 -7.11439e+02
304.50000 86.50000 -7.26588e+02
305.50000 86.50000 -7.44803e+02
306.50000 86.50000 -7.38333e+02
307.50000 86.50000 -7.38693e+02
308.50000 86.50000 -1.51524e+03
309.50000 86.50000 -2.26150e+03
310.50000 86.50000 -2.38480e+03
311.50000 86.50000 -2.40240e+03
312.50000 86.50000 -2.33594e+03
313.50000 86.50000 -2.20761e+03
314.50000 86.50000 -2.12828e+03
315.50000 86.50000 -2.45737e+03
316.50000 86.50000 -2.65896e+03
317.50000 86.50000 -3.41178e+03
318.50000 86.50000 -3.44715e+03
319.50000 86.50000 -3.41756e+03
320.50000 86.50000 -3.44752e+03
321.50000 86.50000 -3.51047e+03
322.50000 86.50000 -3.60030e+03
323.50000 86.50000 -3.59823e+03
324.50000 86.50000 -3.62608e+03
325.50000 86.50000 -3.65808e+03
326.50000 86.50000 -3.69629e+03
327.50000 86.50000 -3.78053e+03
328.50000 86.50000 -3.81538e+03
329.50000 86.50000 -3.89611e+03
330.50000 86.50000 -3.93536e+03
331.50000 86.50000 -3.97490e+03
332.50000 86.50000 -4.03693e+03
333.50000 86.50000 -4.05985e+03
334.50000 86.50000 -4.09902e+03
335.50000 86.50000 -4.11714e+03
336.50000 86.50000 -4.15331e+03
337.50000 86.50000 -4.17423e+03
338.50000 86.50000 -4.19284e+03
339.50000 86.50000 -4.20729e+03
